deck_id,deck_source,cmc,name,type,price
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Vandalblast,Sorcery,$4.49
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Arcane Signet,Artifact,$0.79
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Blackblade Reforged,Artifact,$4.49
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Champion's Helm,Artifact,$2.49
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Chrome Mox,Artifact,$149.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Commander's Plate,Artifact,$47.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Fire Diamond,Artifact,$0.69
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Hammer of Nazahn,Artifact,$15.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Mana Vault,Artifact,$94.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,O-Naginata,Artifact,$0.79
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$16.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sol Ring,Artifact,$1.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Swiftfoot Boots,Artifact,$2.79
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Bitter Reunion,Enchantment,$0.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Claws of Valakut,Enchantment,$0.35
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Dragon Mantle,Enchantment,$0.35
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Granite Grip,Enchantment,$0.35
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Impact Tremors,Enchantment,$3.49
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Manabarbs,Enchantment,$5.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Roiling Vortex,Enchantment,$1.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Sulfuric Vortex,Enchantment,$1.79
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Cavern of Souls,Land,$59.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Hall of Oracles,Land,$0.69
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mountain,Land,$0.35
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,"Nykthos, Shrine to Nyx",Land,$59.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Shivan Gorge,Land,$0.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Tyrite Sanctum,Land,$4.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,"Valakut, the Molten Pinnacle",Land,$16.99
