deck_id,deck_source,cmc,name,type,price
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Rite of Flame,Sorcery,$5.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Seize the Spoils,Sorcery,$1.29
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Snort,Sorcery,$0.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Tormenting Voice,Sorcery,$0.35
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Fortune,Sorcery,$549.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Misfortune,Sorcery,$11.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Will of the Jeskai,Sorcery,$5.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Wrenn's Resolve,Sorcery,$2.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Arcane Signet,Artifact,$0.79
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Champion's Helm,Artifact,$2.29
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Chrome Mox,Artifact,$179.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Commander's Plate,Artifact,$54.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Lightning Greaves,Artifact,$4.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Lotus Petal,Artifact,$42.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Mana Vault,Artifact,$119.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Manifold Key,Artifact,$2.79
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mox Amber,Artifact,$89.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mox Diamond,Artifact,$1499.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mox Opal,Artifact,$249.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$17.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Silver Shroud Costume,Artifact,$15.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sol Ring,Artifact,$2.29
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Springleaf Drum,Artifact,$0.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,The One Ring,Artifact,$129.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Voltaic Key,Artifact,$3.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Winter Moon,Artifact,$1.29
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Blood Moon,Enchantment,$9.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Fiery Inscription,Enchantment,$0.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Manabarbs,Enchantment,$5.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Underworld Breach,Enchantment,$6.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Invasion of Kaldheim,,$0.69
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Ancient Tomb,Land,$159.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Fire Nation Palace,Land,$2.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mountain,Land,$0.35
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Sandstone Needle,Land,$4.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Urza's Saga,Land,$42.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,"Valakut, the Molten Pinnacle",Land,$18.99
